,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
131121,159,6,5,3,0,
131122,159,6,8,3,0,
131123,159,6,10,1,1,1.0
131124,159,6,14,3,0,
131125,159,6,15,4,0,
131126,159,6,25,3,0,
131127,159,6,34,3,0,
131128,159,6,38,3,0,
131129,159,6,43,1,1,2.0
131130,159,6,44,1,21,
131131,159,6,46,4,0,
131132,159,6,55,1,13,
131133,159,6,56,1,55,
131134,159,6,57,4,0,
131135,159,6,58,4,0,
131136,159,6,59,4,0,
131137,159,6,68,3,0,
131138,159,6,69,3,0,
131139,159,6,70,4,0,
131140,159,6,91,4,0,
131141,159,6,92,4,0,
131142,159,6,99,1,1,3.0
131143,159,6,99,1,7,
131144,159,6,102,3,0,
131145,159,6,103,1,45,
131146,159,6,104,4,0,
131147,159,6,127,4,0,
131148,159,6,156,4,0,
131149,159,6,157,3,0,
131150,159,6,163,1,37,
131151,159,6,164,3,0,
131152,159,6,173,3,0,
131153,159,6,182,4,0,
131154,159,6,184,1,28,
131155,159,6,189,3,0,
131156,159,6,196,3,0,
131157,159,6,203,3,0,
131158,159,6,207,3,0,
131159,159,6,210,3,0,
131160,159,6,213,4,0,
131161,159,6,214,3,0,
131162,159,6,216,4,0,
131163,159,6,218,4,0,
131164,159,6,223,3,0,
131165,159,6,231,4,0,
131166,159,6,237,4,0,
131167,159,6,240,4,0,
131168,159,6,249,4,0,
131169,159,6,258,4,0,
131170,159,6,263,4,0,
131171,159,6,264,4,0,
131172,159,6,280,4,0,
131173,159,6,290,4,0,
131174,159,6,291,4,0,
131175,159,6,332,4,0,
131176,159,6,352,4,0,
