,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
165434,204,3,29,4,0,
165435,204,3,33,1,1,1.0
165436,204,3,36,1,15,
165437,204,3,38,1,50,
165438,204,3,42,2,0,
165439,204,3,70,4,0,
165440,204,3,76,4,0,
165441,204,3,92,4,0,
165442,204,3,104,4,0,
165443,204,3,111,4,0,
165444,204,3,115,2,0,
165445,204,3,117,1,29,
165446,204,3,120,1,8,
165447,204,3,129,2,0,
165448,204,3,153,1,36,
165449,204,3,156,4,0,
165450,204,3,173,4,0,
165451,204,3,174,4,0,
165452,204,3,175,2,0,
165453,204,3,182,1,1,2.0
165454,204,3,182,4,0,
165455,204,3,191,1,43,
165456,204,3,202,4,0,
165457,204,3,203,4,0,
165458,204,3,205,4,0,
165459,204,3,207,4,0,
165460,204,3,213,4,0,
165461,204,3,214,4,0,
165462,204,3,216,4,0,
165463,204,3,218,4,0,
165464,204,3,229,1,22,
165465,204,3,230,4,0,
165466,204,3,237,4,0,
165467,204,3,241,4,0,
165468,204,3,249,4,0,
