,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
263954,334,11,19,4,0,
263955,334,11,31,1,13,
263956,334,11,36,1,28,
263957,334,11,45,1,1,3.0
263958,334,11,46,4,0,
263959,334,11,47,1,1,5.0
263960,334,11,47,1,9,
263961,334,11,53,4,0,
263962,334,11,54,1,23,
263963,334,11,58,4,0,
263964,334,11,63,4,0,
263965,334,11,64,1,1,2.0
263966,334,11,76,4,0,
263967,334,11,89,4,0,
263968,334,11,92,4,0,
263969,334,11,104,4,0,
263970,334,11,126,4,0,
263971,334,11,138,4,0,
263972,334,11,143,1,77,
263973,334,11,156,4,0,
263974,334,11,164,4,0,
263975,334,11,168,4,0,
263976,334,11,182,4,0,
263977,334,11,195,1,70,
263978,334,11,207,4,0,
263979,334,11,213,4,0,
263980,334,11,216,4,0,
263981,334,11,218,4,0,
263982,334,11,219,1,18,
263983,334,11,219,4,0,
263984,334,11,225,1,35,
263985,334,11,237,4,0,
263986,334,11,240,4,0,
263987,334,11,241,4,0,
263988,334,11,244,4,0,
263989,334,11,249,4,0,
263990,334,11,263,4,0,
263991,334,11,287,1,54,
263992,334,11,310,1,1,4.0
263993,334,11,310,1,5,
263994,334,11,332,4,0,
263995,334,11,337,4,0,
263996,334,11,349,1,39,
263997,334,11,363,1,32,
263998,334,11,365,1,1,1.0
263999,334,11,365,4,0,
264000,334,11,406,1,62,
264001,334,11,416,4,0,
264002,334,11,434,3,0,
264003,334,11,468,4,0,
264004,334,11,496,4,0,
264005,334,11,497,4,0,
264006,334,11,510,4,0,
264007,334,11,523,4,0,
264008,334,11,538,1,46,
