,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
196082,241,16,7,3,0,
196083,241,16,8,3,0,
196084,241,16,9,3,0,
196085,241,16,23,1,8,1.0
196086,241,16,33,1,1,1.0
196087,241,16,34,1,24,1.0
196088,241,16,38,2,0,
196089,241,16,45,1,3,1.0
196090,241,16,57,4,0,
196091,241,16,58,4,0,
196092,241,16,59,4,0,
196093,241,16,63,4,0,
196094,241,16,69,2,0,
196095,241,16,70,4,0,
196096,241,16,76,4,0,
196097,241,16,85,4,0,
196098,241,16,86,4,0,
196099,241,16,87,4,0,
196100,241,16,89,4,0,
196101,241,16,92,4,0,
196102,241,16,104,4,0,
196103,241,16,111,1,5,1.0
196104,241,16,117,1,15,1.0
196105,241,16,146,2,0,
196106,241,16,156,4,0,
196107,241,16,157,4,0,
196108,241,16,164,4,0,
196109,241,16,173,3,0,
196110,241,16,174,2,0,
196111,241,16,179,2,0,
196112,241,16,182,4,0,
196113,241,16,196,3,0,
196114,241,16,201,4,0,
196115,241,16,203,2,0,
196116,241,16,205,1,19,1.0
196117,241,16,207,4,0,
196118,241,16,208,1,11,1.0
196119,241,16,213,4,0,
196120,241,16,214,2,0,
196121,241,16,214,4,0,
196122,241,16,215,1,48,1.0
196123,241,16,215,3,0,
196124,241,16,216,4,0,
196125,241,16,217,2,0,
196126,241,16,218,4,0,
196127,241,16,231,3,0,
196128,241,16,237,4,0,
196129,241,16,240,4,0,
196130,241,16,241,4,0,
196131,241,16,244,4,0,
196132,241,16,247,4,0,
196133,241,16,249,4,0,
196134,241,16,263,4,0,
196135,241,16,264,3,0,
196136,241,16,270,2,0,
196137,241,16,270,3,0,
196138,241,16,280,4,0,
196139,241,16,290,4,0,
196140,241,16,317,4,0,
196141,241,16,335,3,0,
196142,241,16,351,3,0,
196143,241,16,352,3,0,
196144,241,16,358,1,50,1.0
196145,241,16,359,2,0,
196146,241,16,360,1,41,1.0
196147,241,16,360,4,0,
196148,241,16,363,2,0,
196149,241,16,374,4,0,
196150,241,16,386,2,0,
196151,241,16,411,4,0,
196152,241,16,416,4,0,
196153,241,16,428,1,29,1.0
196154,241,16,428,3,0,
196155,241,16,442,3,0,
196156,241,16,445,1,35,1.0
196157,241,16,446,3,0,
196158,241,16,495,3,0,
196159,241,16,496,4,0,
196160,241,16,497,4,0,
196161,241,16,514,4,0,
196162,241,16,523,4,0,
196163,241,16,531,2,0,
196164,241,16,562,2,0,
196165,241,16,590,4,0,
196166,241,16,612,4,0,
