,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
128637,156,5,15,4,0,
128638,156,5,33,1,1,1.0
128639,156,5,43,1,1,2.0
128640,156,5,46,4,0,
128641,156,5,52,1,12,
128642,156,5,53,1,54,
128643,156,5,53,4,0,
128644,156,5,70,4,0,
128645,156,5,91,4,0,
128646,156,5,92,4,0,
128647,156,5,98,1,21,
128648,156,5,104,4,0,
128649,156,5,108,1,1,3.0
128650,156,5,108,1,6,
128651,156,5,126,4,0,
128652,156,5,129,1,42,
128653,156,5,156,4,0,
128654,156,5,172,1,31,
128655,156,5,182,4,0,
128656,156,5,213,4,0,
128657,156,5,216,4,0,
128658,156,5,218,4,0,
128659,156,5,237,4,0,
128660,156,5,241,4,0,
128661,156,5,249,4,0,
128662,156,5,263,4,0,
128663,156,5,264,4,0,
128664,156,5,280,4,0,
128665,156,5,290,4,0,
128666,156,5,315,4,0,
128667,156,5,332,4,0,
