,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
417479,684,17,33,1,1,2.0
417480,684,17,53,4,0,
417481,684,17,57,4,0,
417482,684,17,85,4,0,
417483,684,17,92,4,0,
417484,684,17,94,4,0,
417485,684,17,104,4,0,
417486,684,17,113,1,58,
417487,684,17,113,4,0,
417488,684,17,138,4,0,
417489,684,17,156,4,0,
417490,684,17,164,4,0,
417491,684,17,168,4,0,
417492,684,17,178,1,17,
417493,684,17,182,4,0,
417494,684,17,187,2,0,
417495,684,17,207,4,0,
417496,684,17,213,4,0,
417497,684,17,214,4,0,
417498,684,17,216,4,0,
417499,684,17,218,4,0,
417500,684,17,219,1,67,
417501,684,17,219,4,0,
417502,684,17,230,1,1,1.0
417503,684,17,237,4,0,
417504,684,17,240,4,0,
417505,684,17,241,4,0,
417506,684,17,244,4,0,
417507,684,17,263,4,0,
417508,684,17,273,1,45,
417509,684,17,281,2,0,
417510,684,17,283,1,21,
417511,684,17,312,1,26,
417512,684,17,313,1,10,
417513,684,17,347,4,0,
417514,684,17,383,2,0,
417515,684,17,412,1,36,
417516,684,17,412,4,0,
417517,684,17,495,2,0,
417518,684,17,496,1,13,
417519,684,17,496,4,0,
417520,684,17,538,1,41,
417521,684,17,577,1,31,
417522,684,17,583,1,49,
417523,684,17,584,1,5,
417524,684,17,589,1,8,
417525,684,17,590,4,0,
417526,684,17,605,4,0,
