,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
157749,193,5,17,1,43,
157750,193,5,18,2,0,
157751,193,5,33,1,1,1.0
157752,193,5,48,1,31,
157753,193,5,49,1,19,
157754,193,5,76,4,0,
157755,193,5,92,4,0,
157756,193,5,94,4,0,
157757,193,5,98,1,7,
157758,193,5,103,1,49,
157759,193,5,104,1,13,
157760,193,5,104,4,0,
157761,193,5,141,2,0,
157762,193,5,148,4,0,
157763,193,5,156,4,0,
157764,193,5,168,4,0,
157765,193,5,179,2,0,
157766,193,5,182,4,0,
157767,193,5,193,1,1,2.0
157768,193,5,197,1,25,
157769,193,5,202,4,0,
157770,193,5,211,4,0,
157771,193,5,213,4,0,
157772,193,5,216,4,0,
157773,193,5,218,4,0,
157774,193,5,237,4,0,
157775,193,5,241,4,0,
157776,193,5,247,4,0,
157777,193,5,253,1,37,
157778,193,5,263,4,0,
157779,193,5,290,4,0,
157780,193,5,318,2,0,
157781,193,5,324,2,0,
157782,193,5,332,4,0,
