,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
181177,222,5,33,1,1,
181178,222,5,54,2,0,
181179,222,5,57,4,0,
181180,222,5,58,4,0,
181181,222,5,59,4,0,
181182,222,5,61,1,23,
181183,222,5,70,4,0,
181184,222,5,89,4,0,
181185,222,5,91,4,0,
181186,222,5,92,4,0,
181187,222,5,94,4,0,
181188,222,5,103,2,0,
181189,222,5,104,4,0,
181190,222,5,105,1,17,1.0
181191,222,5,106,1,6,
181192,222,5,109,2,0,
181193,222,5,112,2,0,
181194,222,5,113,4,0,
181195,222,5,115,4,0,
181196,222,5,131,1,28,
181197,222,5,133,2,0,
181198,222,5,145,1,12,
181199,222,5,156,4,0,
181200,222,5,157,2,0,
181201,222,5,182,4,0,
181202,222,5,201,4,0,
181203,222,5,213,4,0,
181204,222,5,216,4,0,
181205,222,5,218,4,0,
181206,222,5,219,4,0,
181207,222,5,237,4,0,
181208,222,5,240,4,0,
181209,222,5,241,4,0,
181210,222,5,243,1,39,
181211,222,5,246,1,45,
181212,222,5,247,4,0,
181213,222,5,249,4,0,
181214,222,5,258,4,0,
181215,222,5,263,4,0,
181216,222,5,275,2,0,
181217,222,5,287,1,17,2.0
181218,222,5,290,4,0,
181219,222,5,317,4,0,
181220,222,5,333,2,0,
181221,222,5,347,4,0,
181222,222,5,350,1,34,
181223,222,5,352,4,0,
