,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
374592,546,11,71,1,1,
374593,546,11,72,1,13,
374594,546,11,73,1,8,
374595,546,11,74,1,4,
374596,546,11,75,1,19,
374597,546,11,76,1,46,
374598,546,11,76,4,0,
374599,546,11,77,1,22,
374600,546,11,78,1,10,
374601,546,11,92,4,0,
374602,546,11,104,4,0,
374603,546,11,138,4,0,
374604,546,11,148,4,0,
374605,546,11,156,4,0,
374606,546,11,164,4,0,
374607,546,11,178,1,17,
374608,546,11,182,4,0,
374609,546,11,202,1,26,
374610,546,11,204,1,28,
374611,546,11,207,4,0,
374612,546,11,213,4,0,
374613,546,11,216,4,0,
374614,546,11,218,4,0,
374615,546,11,219,4,0,
374616,546,11,227,2,0,
374617,546,11,237,4,0,
374618,546,11,241,1,40,
374619,546,11,241,4,0,
374620,546,11,251,2,0,
374621,546,11,262,2,0,
374622,546,11,263,4,0,
374623,546,11,269,4,0,
374624,546,11,270,1,31,
374625,546,11,283,1,44,
374626,546,11,313,2,0,
374627,546,11,320,2,0,
374628,546,11,321,2,0,
374629,546,11,363,2,0,
374630,546,11,388,2,0,
374631,546,11,412,1,35,
374632,546,11,412,4,0,
374633,546,11,415,2,0,
374634,546,11,447,4,0,
374635,546,11,496,4,0,
374636,546,11,538,1,37,
