,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
66157,83,13,14,1,31,
66158,83,13,15,4,0,
66159,83,13,19,4,0,
66160,83,13,28,1,6,
66161,83,13,31,1,16,
66162,83,13,34,3,0,
66163,83,13,38,3,0,
66164,83,13,43,1,11,
66165,83,13,64,1,1,
66166,83,13,92,4,0,
66167,83,13,97,1,36,
66168,83,13,102,3,0,
66169,83,13,104,4,0,
66170,83,13,156,4,0,
66171,83,13,163,1,41,
66172,83,13,164,3,0,
66173,83,13,168,4,0,
66174,83,13,182,4,0,
66175,83,13,206,1,46,
66176,83,13,207,3,0,
66177,83,13,210,1,26,
66178,83,13,211,4,0,
66179,83,13,213,4,0,
66180,83,13,216,4,0,
66181,83,13,218,4,0,
66182,83,13,231,4,0,
66183,83,13,237,4,0,
66184,83,13,241,4,0,
66185,83,13,263,4,0,
66186,83,13,282,1,21,
66187,83,13,290,4,0,
66188,83,13,332,4,0,
