,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
275791,350,11,35,1,1,2.0
275792,350,11,55,1,1,1.0
275793,350,11,56,1,37,
275794,350,11,57,4,0,
275795,350,11,58,4,0,
275796,350,11,59,4,0,
275797,350,11,63,4,0,
275798,350,11,92,4,0,
275799,350,11,104,4,0,
275800,350,11,105,1,21,
275801,350,11,113,4,0,
275802,350,11,127,4,0,
275803,350,11,156,4,0,
275804,350,11,164,4,0,
275805,350,11,182,4,0,
275806,350,11,207,4,0,
275807,350,11,213,1,41,
275808,350,11,213,4,0,
275809,350,11,216,4,0,
275810,350,11,218,4,0,
275811,350,11,219,1,45,
275812,350,11,219,4,0,
275813,350,11,237,4,0,
275814,350,11,239,1,17,
275815,350,11,240,1,33,
275816,350,11,240,4,0,
275817,350,11,244,4,0,
275818,350,11,258,4,0,
275819,350,11,263,4,0,
275820,350,11,287,1,9,
275821,350,11,291,4,0,
275822,350,11,346,1,5,
275823,350,11,352,1,13,
275824,350,11,392,1,49,
275825,350,11,401,1,29,
275826,350,11,416,4,0,
275827,350,11,445,1,25,
275828,350,11,496,4,0,
275829,350,11,503,4,0,
275830,350,11,523,4,0,
275831,350,11,525,4,0,
