,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
384773,575,11,1,1,1,1.0
384774,575,11,3,1,14,
384775,575,11,60,1,16,
384776,575,11,85,4,0,
384777,575,11,86,4,0,
384778,575,11,92,4,0,
384779,575,11,93,1,1,2.0
384780,575,11,93,1,3,
384781,575,11,94,1,39,
384782,575,11,94,4,0,
384783,575,11,104,4,0,
384784,575,11,113,4,0,
384785,575,11,115,4,0,
384786,575,11,138,4,0,
384787,575,11,148,4,0,
384788,575,11,156,4,0,
384789,575,11,157,4,0,
384790,575,11,164,4,0,
384791,575,11,168,4,0,
384792,575,11,182,4,0,
384793,575,11,185,1,24,
384794,575,11,204,1,50,
384795,575,11,207,4,0,
384796,575,11,213,4,0,
384797,575,11,216,4,0,
384798,575,11,218,4,0,
384799,575,11,219,4,0,
384800,575,11,237,4,0,
384801,575,11,240,4,0,
384802,575,11,244,4,0,
384803,575,11,247,4,0,
384804,575,11,248,1,31,
384805,575,11,259,4,0,
384806,575,11,260,1,28,
384807,575,11,263,4,0,
384808,575,11,269,4,0,
384809,575,11,313,1,1,4.0
384810,575,11,313,1,10,
384811,575,11,317,4,0,
384812,575,11,321,1,1,3.0
384813,575,11,321,1,7,
384814,575,11,347,4,0,
384815,575,11,371,4,0,
384816,575,11,373,1,19,
384817,575,11,373,4,0,
384818,575,11,374,4,0,
384819,575,11,377,1,34,
384820,575,11,412,4,0,
384821,575,11,433,4,0,
384822,575,11,447,4,0,
384823,575,11,451,4,0,
384824,575,11,473,1,25,
384825,575,11,473,4,0,
384826,575,11,477,1,43,
384827,575,11,477,4,0,
384828,575,11,478,1,53,
384829,575,11,496,4,0,
