,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
186965,229,7,34,3,0,
186966,229,7,38,3,0,
186967,229,7,43,1,1,1.0
186968,229,7,44,1,27,
186969,229,7,46,1,19,
186970,229,7,46,4,0,
186971,229,7,52,1,1,2.0
186972,229,7,53,1,51,
186973,229,7,53,4,0,
186974,229,7,63,4,0,
186975,229,7,68,3,0,
186976,229,7,70,4,0,
186977,229,7,76,4,0,
186978,229,7,92,4,0,
186979,229,7,102,3,0,
186980,229,7,104,4,0,
186981,229,7,123,1,13,
186982,229,7,126,4,0,
186983,229,7,138,3,0,
186984,229,7,156,4,0,
186985,229,7,164,3,0,
186986,229,7,168,4,0,
186987,229,7,182,4,0,
186988,229,7,185,1,43,
186989,229,7,188,4,0,
186990,229,7,213,4,0,
186991,229,7,216,4,0,
186992,229,7,218,4,0,
186993,229,7,231,4,0,
186994,229,7,237,4,0,
186995,229,7,241,4,0,
186996,229,7,242,1,59,
186997,229,7,247,4,0,
186998,229,7,249,4,0,
186999,229,7,259,4,0,
187000,229,7,263,4,0,
187001,229,7,269,4,0,
187002,229,7,289,4,0,
187003,229,7,290,4,0,
187004,229,7,315,4,0,
187005,229,7,316,1,35,
187006,229,7,336,1,1,3.0
187007,229,7,336,1,7,
