,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
29605,39,17,1,1,5,
29606,39,17,3,1,17,
29607,39,17,34,1,32,
29608,39,17,38,1,45,
29609,39,17,47,1,1,
29610,39,17,50,1,14,
29611,39,17,53,4,0,
29612,39,17,58,4,0,
29613,39,17,59,4,0,
29614,39,17,76,4,0,
29615,39,17,85,4,0,
29616,39,17,86,4,0,
29617,39,17,87,4,0,
29618,39,17,92,4,0,
29619,39,17,94,4,0,
29620,39,17,102,1,38,
29621,39,17,104,4,0,
29622,39,17,111,1,3,
29623,39,17,113,4,0,
29624,39,17,115,4,0,
29625,39,17,126,4,0,
29626,39,17,138,4,0,
29627,39,17,156,1,30,
29628,39,17,156,4,0,
29629,39,17,164,4,0,
29630,39,17,182,4,0,
29631,39,17,205,1,20,
29632,39,17,207,4,0,
29633,39,17,213,4,0,
29634,39,17,214,4,0,
29635,39,17,216,4,0,
29636,39,17,218,4,0,
29637,39,17,219,4,0,
29638,39,17,237,4,0,
29639,39,17,240,4,0,
29640,39,17,241,4,0,
29641,39,17,244,4,0,
29642,39,17,247,4,0,
29643,39,17,254,1,25,1.0
29644,39,17,255,1,25,3.0
29645,39,17,256,1,25,2.0
29646,39,17,263,4,0,
29647,39,17,280,4,0,
29648,39,17,304,1,41,
29649,39,17,358,1,27,
29650,39,17,360,1,35,
29651,39,17,360,4,0,
29652,39,17,374,4,0,
29653,39,17,447,4,0,
29654,39,17,451,4,0,
29655,39,17,496,1,22,
29656,39,17,496,4,0,
29657,39,17,497,4,0,
29658,39,17,526,4,0,
29659,39,17,528,4,0,
29660,39,17,574,1,11,
29661,39,17,589,1,9,
29662,39,17,590,4,0,
29663,39,17,605,4,0,
