,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
375119,547,18,16,1,10,
375120,547,18,63,4,0,
375121,547,18,72,1,1,3.0
375122,547,18,73,1,1,2.0
375123,547,18,74,1,1,1.0
375124,547,18,76,4,0,
375125,547,18,92,4,0,
375126,547,18,94,4,0,
375127,547,18,104,4,0,
375128,547,18,113,4,0,
375129,547,18,138,4,0,
375130,547,18,156,4,0,
375131,547,18,164,4,0,
375132,547,18,168,4,0,
375133,547,18,178,1,1,4.0
375134,547,18,182,4,0,
375135,547,18,207,4,0,
375136,547,18,213,4,0,
375137,547,18,214,4,0,
375138,547,18,216,4,0,
375139,547,18,218,4,0,
375140,547,18,219,4,0,
375141,547,18,237,4,0,
375142,547,18,241,4,0,
375143,547,18,247,4,0,
375144,547,18,263,4,0,
375145,547,18,267,4,0,
375146,547,18,269,4,0,
375147,547,18,366,1,28,
375148,547,18,369,4,0,
375149,547,18,374,4,0,
375150,547,18,412,4,0,
375151,547,18,416,4,0,
375152,547,18,433,4,0,
375153,547,18,447,4,0,
375154,547,18,496,4,0,
375155,547,18,542,1,46,
375156,547,18,585,1,50,
375157,547,18,590,4,0,
375158,547,18,605,4,0,
