,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
403595,631,18,20,1,11,
403596,631,18,33,1,1,2.0
403597,631,18,34,2,0,
403598,631,18,35,2,0,
403599,631,18,53,1,50,
403600,631,18,53,4,0,
403601,631,18,76,4,0,
403602,631,18,83,1,16,
403603,631,18,92,4,0,
403604,631,18,104,4,0,
403605,631,18,122,1,1,4.0
403606,631,18,126,4,0,
403607,631,18,133,1,47,
403608,631,18,154,1,21,
403609,631,18,156,4,0,
403610,631,18,163,1,41,
403611,631,18,164,4,0,
403612,631,18,168,4,0,
403613,631,18,174,2,0,
403614,631,18,182,4,0,
403615,631,18,185,2,0,
403616,631,18,207,4,0,
403617,631,18,213,4,0,
403618,631,18,214,2,0,
403619,631,18,214,4,0,
403620,631,18,216,4,0,
403621,631,18,218,4,0,
403622,631,18,228,2,0,
403623,631,18,237,4,0,
403624,631,18,240,4,0,
403625,631,18,241,4,0,
403626,631,18,254,1,56,1.0
403627,631,18,255,1,56,2.0
403628,631,18,256,1,56,3.0
403629,631,18,257,2,0,
403630,631,18,261,4,0,
403631,631,18,263,4,0,
403632,631,18,269,4,0,
403633,631,18,289,1,26,
403634,631,18,315,4,0,
403635,631,18,316,1,6,
403636,631,18,317,4,0,
403637,631,18,321,2,0,
403638,631,18,332,4,0,
403639,631,18,374,4,0,
403640,631,18,389,2,0,
403641,631,18,394,1,61,
403642,631,18,400,2,0,
403643,631,18,411,4,0,
403644,631,18,416,4,0,
403645,631,18,421,4,0,
403646,631,18,450,1,36,
403647,631,18,468,1,1,1.0
403648,631,18,481,1,31,
403649,631,18,496,4,0,
403650,631,18,510,1,1,3.0
403651,631,18,517,1,66,
403652,631,18,562,2,0,
403653,631,18,590,4,0,
403654,631,18,680,1,44,
