,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
322029,429,9,45,1,1,3.0
322030,429,9,63,4,0,
322031,429,9,85,4,0,
322032,429,9,86,4,0,
322033,429,9,87,4,0,
322034,429,9,92,4,0,
322035,429,9,94,4,0,
322036,429,9,104,4,0,
322037,429,9,129,3,0,
322038,429,9,138,4,0,
322039,429,9,148,4,0,
322040,429,9,149,1,1,4.0
322041,429,9,156,4,0,
322042,429,9,164,4,0,
322043,429,9,168,4,0,
322044,429,9,173,3,0,
322045,429,9,180,1,1,5.0
322046,429,9,180,3,0,
322047,429,9,182,4,0,
322048,429,9,196,3,0,
322049,429,9,203,4,0,
322050,429,9,207,4,0,
322051,429,9,213,4,0,
322052,429,9,214,4,0,
322053,429,9,216,4,0,
322054,429,9,218,4,0,
322055,429,9,237,4,0,
322056,429,9,240,4,0,
322057,429,9,241,4,0,
322058,429,9,244,4,0,
322059,429,9,247,4,0,
322060,429,9,253,3,0,
322061,429,9,259,4,0,
322062,429,9,261,4,0,
322063,429,9,263,4,0,
322064,429,9,269,4,0,
322065,429,9,271,3,0,
322066,429,9,285,4,0,
322067,429,9,289,4,0,
322068,429,9,290,4,0,
322069,429,9,310,1,1,6.0
322070,429,9,332,4,0,
322071,429,9,345,1,1,2.0
322072,429,9,347,4,0,
322073,429,9,351,4,0,
322074,429,9,363,4,0,
322075,429,9,371,4,0,
322076,429,9,373,4,0,
322077,429,9,381,1,1,1.0
322078,429,9,389,3,0,
322079,429,9,399,4,0,
322080,429,9,412,4,0,
322081,429,9,416,4,0,
322082,429,9,433,4,0,
322083,429,9,445,4,0,
322084,429,9,451,4,0,
322085,429,9,466,3,0,
