,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
332624,448,17,14,1,19,
332625,448,17,14,4,0,
332626,448,17,46,4,0,
332627,448,17,63,4,0,
332628,448,17,68,1,6,
332629,448,17,89,4,0,
332630,448,17,92,4,0,
332631,448,17,94,4,0,
332632,448,17,98,1,1,4.0
332633,448,17,104,4,0,
332634,448,17,156,4,0,
332635,448,17,157,4,0,
332636,448,17,164,4,0,
332637,448,17,182,4,0,
332638,448,17,193,1,1,3.0
332639,448,17,197,1,1,5.0
332640,448,17,198,1,29,
332641,448,17,207,4,0,
332642,448,17,213,4,0,
332643,448,17,214,4,0,
332644,448,17,216,4,0,
332645,448,17,218,4,0,
332646,448,17,232,1,1,6.0
332647,448,17,237,4,0,
332648,448,17,240,4,0,
332649,448,17,241,4,0,
332650,448,17,245,1,65,
332651,448,17,247,4,0,
332652,448,17,263,4,0,
332653,448,17,280,4,0,
332654,448,17,317,4,0,
332655,448,17,319,1,24,
332656,448,17,339,4,0,
332657,448,17,347,1,47,
332658,448,17,347,4,0,
332659,448,17,364,1,11,
332660,448,17,370,1,55,
332661,448,17,371,4,0,
332662,448,17,374,4,0,
332663,448,17,382,1,37,
332664,448,17,396,1,0,
332665,448,17,396,1,1,1.0
332666,448,17,398,4,0,
332667,448,17,399,4,0,
332668,448,17,406,1,60,
332669,448,17,411,4,0,
332670,448,17,416,4,0,
332671,448,17,421,4,0,
332672,448,17,430,4,0,
332673,448,17,444,4,0,
332674,448,17,490,4,0,
332675,448,17,496,4,0,
332676,448,17,501,1,33,
332677,448,17,505,1,51,
332678,448,17,523,4,0,
332679,448,17,526,1,42,
332680,448,17,526,4,0,
332681,448,17,590,4,0,
332682,448,17,612,1,15,
332683,448,17,673,1,1,2.0
