,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
114980,141,18,10,1,1,4.0
114981,141,18,14,4,0,
114982,141,18,28,1,21,
114983,141,18,43,1,1,7.0
114984,141,18,43,1,11,
114985,141,18,57,4,0,
114986,141,18,58,4,0,
114987,141,18,59,4,0,
114988,141,18,63,4,0,
114989,141,18,71,1,1,6.0
114990,141,18,71,1,6,
114991,141,18,72,1,36,
114992,141,18,92,4,0,
114993,141,18,104,4,0,
114994,141,18,106,1,1,5.0
114995,141,18,127,4,0,
114996,141,18,156,4,0,
114997,141,18,157,4,0,
114998,141,18,163,1,0,
114999,141,18,163,1,1,1.0
115000,141,18,164,4,0,
115001,141,18,168,4,0,
115002,141,18,182,4,0,
115003,141,18,201,4,0,
115004,141,18,203,1,26,
115005,141,18,207,4,0,
115006,141,18,213,4,0,
115007,141,18,214,4,0,
115008,141,18,216,4,0,
115009,141,18,218,4,0,
115010,141,18,237,4,0,
115011,141,18,240,4,0,
115012,141,18,246,1,54,
115013,141,18,258,4,0,
115014,141,18,263,4,0,
115015,141,18,267,4,0,
115016,141,18,280,4,0,
115017,141,18,317,4,0,
115018,141,18,319,1,45,
115019,141,18,332,4,0,
115020,141,18,341,1,16,
115021,141,18,364,1,1,3.0
115022,141,18,378,1,63,
115023,141,18,397,4,0,
115024,141,18,400,1,1,2.0
115025,141,18,400,1,72,
115026,141,18,404,4,0,
115027,141,18,416,4,0,
115028,141,18,444,4,0,
115029,141,18,453,1,31,
115030,141,18,479,4,0,
115031,141,18,496,4,0,
115032,141,18,503,4,0,
115033,141,18,590,4,0,
