,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
259218,327,17,33,1,1,
259219,327,17,37,1,55,
259220,327,17,38,1,46,
259221,327,17,50,2,0,
259222,327,17,60,1,14,
259223,327,17,92,4,0,
259224,327,17,94,4,0,
259225,327,17,95,1,19,
259226,327,17,104,4,0,
259227,327,17,138,4,0,
259228,327,17,146,1,23,
259229,327,17,156,4,0,
259230,327,17,157,4,0,
259231,327,17,164,4,0,
259232,327,17,168,4,0,
259233,327,17,175,1,50,
259234,327,17,182,4,0,
259235,327,17,185,1,10,
259236,327,17,196,2,0,
259237,327,17,207,4,0,
259238,327,17,213,4,0,
259239,327,17,214,4,0,
259240,327,17,216,4,0,
259241,327,17,218,4,0,
259242,327,17,219,4,0,
259243,327,17,226,2,0,
259244,327,17,227,2,0,
259245,327,17,229,2,0,
259246,327,17,237,4,0,
259247,327,17,240,4,0,
259248,327,17,241,4,0,
259249,327,17,244,1,41,
259250,327,17,244,4,0,
259251,327,17,247,4,0,
259252,327,17,252,2,0,
259253,327,17,253,1,37,
259254,327,17,263,4,0,
259255,327,17,265,2,0,
259256,327,17,271,2,0,
259257,327,17,272,2,0,
259258,327,17,273,2,0,
259259,327,17,274,2,0,
259260,327,17,280,4,0,
259261,327,17,298,1,32,
259262,327,17,313,2,0,
259263,327,17,317,4,0,
259264,327,17,347,4,0,
259265,327,17,352,2,0,
259266,327,17,374,4,0,
259267,327,17,375,2,0,
259268,327,17,383,1,5,
259269,327,17,389,1,28,
259270,327,17,427,2,0,
259271,327,17,433,4,0,
259272,327,17,470,2,0,
259273,327,17,496,4,0,
259274,327,17,526,4,0,
259275,327,17,528,4,0,
259276,327,17,590,4,0,
259277,327,17,671,2,0,
