,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
319060,423,18,34,1,29,
319061,423,18,57,4,0,
319062,423,18,58,4,0,
319063,423,18,59,4,0,
319064,423,18,63,4,0,
319065,423,18,89,4,0,
319066,423,18,92,4,0,
319067,423,18,104,4,0,
319068,423,18,105,1,54,
319069,423,18,106,1,1,3.0
319070,423,18,106,1,4,
319071,423,18,127,4,0,
319072,423,18,156,4,0,
319073,423,18,157,4,0,
319074,423,18,164,4,0,
319075,423,18,182,4,0,
319076,423,18,188,4,0,
319077,423,18,189,1,1,1.0
319078,423,18,201,4,0,
319079,423,18,207,4,0,
319080,423,18,213,4,0,
319081,423,18,214,4,0,
319082,423,18,216,4,0,
319083,423,18,218,4,0,
319084,423,18,237,1,16,
319085,423,18,237,4,0,
319086,423,18,240,1,22,
319087,423,18,240,4,0,
319088,423,18,258,4,0,
319089,423,18,263,4,0,
319090,423,18,300,1,1,2.0
319091,423,18,300,1,2,
319092,423,18,317,4,0,
319093,423,18,330,1,41,
319094,423,18,352,1,1,4.0
319095,423,18,352,1,7,
319096,423,18,416,4,0,
319097,423,18,426,1,11,
319098,423,18,444,4,0,
319099,423,18,482,4,0,
319100,423,18,496,4,0,
319101,423,18,503,4,0,
319102,423,18,523,4,0,
319103,423,18,590,4,0,
319104,423,18,611,4,0,
