,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
83179,104,3,7,4,0,
83180,104,3,9,4,0,
83181,104,3,29,1,13,
83182,104,3,29,4,0,
83183,104,3,37,1,37,
83184,104,3,39,1,5,
83185,104,3,43,1,17,
83186,104,3,45,1,1,
83187,104,3,59,4,0,
83188,104,3,70,4,0,
83189,104,3,89,4,0,
83190,104,3,91,4,0,
83191,104,3,92,4,0,
83192,104,3,99,1,29,
83193,104,3,103,2,0,
83194,104,3,104,4,0,
83195,104,3,116,1,21,
83196,104,3,125,1,9,
83197,104,3,126,4,0,
83198,104,3,130,2,0,
83199,104,3,155,1,25,
83200,104,3,156,4,0,
83201,104,3,157,2,0,
83202,104,3,168,4,0,
83203,104,3,173,4,0,
83204,104,3,174,4,0,
83205,104,3,182,4,0,
83206,104,3,187,2,0,
83207,104,3,189,4,0,
83208,104,3,195,2,0,
83209,104,3,196,4,0,
83210,104,3,197,4,0,
83211,104,3,198,1,41,
83212,104,3,201,4,0,
83213,104,3,203,4,0,
83214,104,3,206,1,33,
83215,104,3,207,4,0,
83216,104,3,213,4,0,
83217,104,3,214,4,0,
83218,104,3,216,4,0,
83219,104,3,218,4,0,
83220,104,3,223,4,0,
83221,104,3,231,4,0,
83222,104,3,237,4,0,
83223,104,3,241,4,0,
83224,104,3,246,2,0,
83225,104,3,249,4,0,
